-37.353516, 143.554688, 1216.796875
-109.130859, 452.148438, 1029.785156
-235.107422, 197.753906, 1089.355469
-137.451172, 673.828125, 979.492188
-96.435547, 513.671875, 1596.679688
-145.751953, 336.914062, 1062.011719
21.972656, 491.210938, 981.445312
-146.240234, 363.281250, 840.820312
-244.384766, 325.195312, 983.398438
-71.533203, 311.523438, 993.164062
-56.396484, 123.046875, 988.281250
-78.369141, 181.640625, 861.328125
15.136719, -73.486328, 1057.128906
-27.099609, -175.048828, 997.558594
27.832031, -93.505859, 1022.460938
-,-,-
-415.771484, 197.265625, 497.070312
-68.115234, -264.404297, 1106.445312
-65.673828, 74.218750, 892.578125
-305.908203, 240.722656, 839.843750
34.667969, -106.201172, 1458.007812
-106.689453, 532.226562, 800.781250
-245.849609, 127.929688, 1032.714844
-93.994141, 314.941406, 1059.082031
-195.068359, 211.425781, 988.281250
-112.548828, 108.398438, 1187.988281
-309.814453, 438.964844, 870.117188
48.828125, 339.355469, 1150.390625
16.113281, 223.144531, 1126.464844
-216.064453, 273.925781, 990.234375
-84.716797, 205.078125, 906.250000
-167.236328, 230.468750, 1037.109375
-85.205078, 406.250000, 1018.554688
-60.791016, 299.316406, 966.308594
-13.916016, 281.250000, 948.242188
-136.962891, 173.828125, 935.546875
-56.396484, 152.343750, 1026.855469
-,-,-
-92.041016, -32.958984, 843.750000
18.066406, -73.974609, 916.015625
-185.791016, 91.796875, 631.835938
-48.583984, -351.318359, 979.492188
-230.224609, -21.728516, 474.609375
-172.607422, -338.134766, 738.769531
-152.099609, -48.583984, 732.421875
-172.119141, -59.814453, 856.445312
-197.509766, -10.498047, 1057.617188
-52.978516, 91.796875, 953.125000
-142.333984, 30.273438, 1084.960938
-137.939453, 295.410156, 933.105469
-182.373047, 131.835938, 1168.945312
-167.236328, 256.347656, 1020.507812
-128.662109, 197.753906, 1116.210938
-294.189453, 179.687500, 985.351562
-227.294922, 313.476562, 948.242188
-126.220703, 200.195312, 1075.195312
-260.986328, 392.089844, 867.187500
-311.767578, 723.144531, 1335.937500
-171.142578, 257.324219, 1030.761719
-126.220703, 245.117188, 941.406250
-111.083984, 188.476562, 952.148438
-,-,-
-152.099609, -88.623047, 750.976562
-11.474609, -140.380859, 889.648438
28.808594, -141.845703, 998.535156
-147.705078, 165.039062, 611.816406
-40.283203, -364.990234, 906.250000
-176.513672, -24.658203, 558.593750
-192.138672, -133.544922, 641.113281
-206.787109, -256.103516, 829.101562
-172.607422, 46.875000, 791.015625
-119.384766, -38.330078, 1002.929688
-120.361328, 158.691406, 978.515625
-67.626953, 171.875000, 1029.785156
-133.056641, 233.398438, 1007.812500
-196.044922, 302.734375, 911.132812
-100.341797, 224.609375, 1076.171875
-155.517578, 330.078125, 897.460938
-76.904297, 200.195312, 1187.500000
-165.283203, 357.910156, 959.960938
-208.740234, 239.746094, 1025.390625
-201.416016, 261.718750, 1038.085938
-278.076172, 311.523438, 955.078125
-235.107422, 242.187500, 1016.601562
-162.353516, 711.914062, 1030.761719
-238.037109, 107.421875, 1047.851562
-32.958984, 263.671875, 946.289062
-126.708984, 3.417969, 941.406250
-104.248047, -33.935547, 1003.906250
-21.240234, 3.417969, 990.722656
-86.669922, -173.583984, 978.515625
-36.376953, -172.607422, 1009.765625
-53.955078, -225.830078, 962.890625
-80.322266, -368.896484, 1016.601562
-2.685547, -166.748047, 999.511719
-,-,-
-155.517578, -406.982422, 887.695312
-241.455078, -215.576172, 756.835938
-129.638672, -222.412109, 842.773438
-132.080078, -83.251953, 829.101562
35.644531, -109.130859, 833.984375
47.363281, -29.052734, 708.496094
-66.162109, -52.490234, 819.335938
-91.552734, 68.359375, 956.054688
-80.322266, 41.015625, 816.406250
-171.630859, -6.591797, 1062.988281
-197.998047, 162.109375, 784.179688
-74.951172, 103.515625, 1129.394531
-109.130859, 181.640625, 976.562500
-101.806641, 242.187500, 1122.070312
-127.197266, 236.816406, 1147.460938
-59.814453, 365.234375, 1191.894531
-66.650391, 379.394531, 1101.562500
-228.759766, 241.210938, 1004.882812
-260.986328, 353.515625, 1191.894531
-189.208984, 322.265625, 954.101562
-82.275391, 267.578125, 934.082031
-95.947266, 332.519531, 960.449219
-123.291016, 291.015625, 991.210938
-61.767578, 265.136719, 1023.437500
-36.376953, 246.093750, 974.609375
-70.068359, 125.000000, 994.628906
5.859375, 166.992188, 999.511719
-19.287109, -0.244141, 991.699219
-71.533203, -157.470703, 987.304688
-11.962891, -51.513672, 926.757812
-90.087891, -300.048828, 997.558594
-170.166016, -463.623047, 1051.757812
-,-,-
-84.228516, 249.023438, 624.023438
52.246094, -353.759766, 1094.238281
-48.583984, 138.183594, 694.335938
-20.263672, -29.052734, 810.546875
65.917969, -46.630859, 968.750000
-36.376953, -11.474609, 852.539062
-59.326172, -260.009766, 1058.593750
-156.982422, -6.591797, 725.585938
-45.166016, -183.349609, 886.718750
-135.986328, -139.892578, 929.687500
-121.826172, 112.304688, 628.906250
-37.841797, -111.083984, 1146.484375
-107.666016, 118.652344, 949.218750
17.578125, 269.531250, 925.292969
-122.802734, 98.144531, 1104.492188
-163.818359, 216.796875, 1156.250000
-55.419922, 240.722656, 1235.351562
-90.087891, 223.632812, 1205.078125
-187.255859, 282.226562, 960.449219
10.742188, 201.171875, 1135.742188
-146.240234, 260.742188, 985.351562
-49.072266, 272.460938, 1005.859375
-120.361328, 477.539062, 877.929688
-117.919922, 199.218750, 1006.835938
-0.244141, 263.671875, 976.562500
-72.509766, 166.992188, 967.285156
-15.869141, 217.285156, 976.074219
-0.244141, 149.414062, 983.398438
-1.220703, 9.765625, 1033.203125
20.019531, -70.068359, 972.167969
9.765625, -85.693359, 990.234375
20.507812, -214.599609, 1041.015625
112.792969, -195.068359, 1012.695312
-,-,-
-30.029297, -6.591797, 932.128906
-99.365234, 139.160156, 776.855469
-80.810547, 35.156250, 1011.718750
-42.724609, 144.531250, 772.949219
-9.521484, -64.208984, 894.531250
-122.314453, -48.583984, 874.023438
-106.689453, -148.681641, 819.335938
-4.150391, -141.845703, 968.261719
-194.091797, -93.505859, 811.035156
-64.208984, -86.669922, 1046.875000
-48.095703, 140.136719, 1067.382812
-76.904297, 179.199219, 1103.515625
-134.521484, 215.332031, 1077.148438
-77.880859, 342.773438, 1221.191406
27.343750, 487.304688, 1056.640625
49.804688, 362.792969, 1122.070312
-92.529297, 336.425781, 1027.832031
26.855469, 528.320312, 921.875000
-86.669922, 211.425781, 1054.687500
-112.060547, 358.398438, 906.250000
8.789062, 442.382812, 911.132812
-8.056641, 238.769531, 1343.261719
-21.240234, 371.093750, 1088.378906
-33.447266, 249.023438, 939.453125
-156.005859, 52.734375, 1007.812500
-79.345703, 154.785156, 967.773438
-73.486328, -62.744141, 1028.808594
-59.326172, -131.591797, 998.535156
31.250000, -211.181641, 1063.964844
20.507812, -252.197266, 1039.062500
62.500000, -119.384766, 1007.812500
11.230469, -240.478516, 1044.921875
21.484375, -58.349609, 970.703125
-,-,-
-14.404297, -149.169922, 1240.234375
-91.064453, 240.722656, 811.523438
1.464844, -70.068359, 1165.039062
-33.935547, 50.781250, 1040.039062
-99.365234, 31.250000, 890.625000
-10.498047, -178.955078, 1092.773438
-160.888672, -103.271484, 828.125000
-179.443359, -97.412109, 745.117188
-62.255859, -230.224609, 956.054688
-140.380859, 28.320312, 625.976562
-111.083984, -106.201172, 898.925781
-23.681641, 128.906250, 936.523438
-61.279297, 102.050781, 952.148438
-182.373047, 90.820312, 1119.140625
-239.501953, 226.562500, 743.164062
-154.052734, 22.460938, 1281.250000
-196.044922, 357.421875, 858.398438
-137.939453, 264.160156, 1128.417969
-111.083984, 380.859375, 1117.187500
-24.169922, 544.921875, 1054.687500
-179.443359, 289.062500, 1083.007812
-261.474609, 426.757812, 896.484375
-80.810547, 296.875000, 1137.695312
-245.361328, 382.812500, 867.675781
-90.087891, 88.867188, 1290.527344
-113.525391, 416.503906, 920.898438
-173.095703, 283.203125, 927.734375
-133.056641, 426.757812, 881.835938
-12.451172, 457.031250, 992.187500
-28.076172, 271.484375, 984.375000
-70.556641, 228.515625, 902.343750
-125.244141, 78.613281, 944.335938
-154.052734, -132.568359, 953.125000
-170.654297, -319.580078, 1036.132812
-99.853516, -391.357422, 1041.015625
-25.146484, -301.025391, 989.257812
87.890625, -84.228516, 987.304688
-,-,-
-32.958984, -10.986328, 1115.234375
-46.630859, 59.082031, 937.500000
-63.720703, -143.310547, 1030.761719
-153.564453, -72.021484, 746.093750
-163.818359, -249.755859, 791.992188
-125.244141, -185.302734, 815.429688
-97.412109, -66.162109, 652.343750
-166.259766, -299.072266, 968.750000
-187.255859, 58.593750, 834.960938
-139.404297, 83.496094, 1036.132812
-329.345703, 297.363281, 970.703125
-56.396484, 398.437500, 1226.074219
39.062500, 185.546875, 1340.820312
-220.947266, 610.351562, 841.796875
29.296875, 372.070312, 1213.867188
-118.408203, 447.265625, 993.652344
-231.201172, 329.101562, 954.101562
-99.853516, 325.195312, 1017.578125
-188.232422, 356.933594, 855.468750
-92.529297, 235.839844, 1167.968750
-123.779297, 313.964844, 972.656250
-91.064453, 324.218750, 910.156250
-72.021484, 197.753906, 970.703125
-48.095703, 304.687500, 953.125000
-38.330078, 217.285156, 974.121094
-99.853516, 91.796875, 990.234375
-104.248047, 166.015625, 982.421875
-78.369141, 143.554688, 967.285156
-71.044922, 43.945312, 998.535156
-33.935547, 60.058594, 964.355469
-33.935547, 156.738281, 992.187500
-69.091797, 23.925781, 953.125000
-65.673828, 56.152344, 993.652344
-46.142578, 106.445312, 982.421875
-22.705078, 90.332031, 988.769531
-33.935547, 75.195312, 987.304688
-12.939453, 232.910156, 977.050781
