-114.501953, -174.072266, 991.210938
-96.435547, -185.302734, 987.304688
-90.087891, -174.560547, 991.699219
-14.892578, -136.962891, 1029.785156
18.066406, -128.662109, 1010.742188
18.066406, -113.037109, 1033.203125
138.671875, -56.396484, 1010.742188
116.699219, -50.537109, 1027.343750
187.500000, 3.906250, 1045.898438
152.832031, 17.089844, 1030.761719
77.148438, 50.781250, 1003.906250
-,-,-
-210.205078, -46.142578, 962.402344
-211.181641, -104.248047, 938.476562
-265.380859, -168.701172, 942.382812
-197.509766, -221.435547, 966.308594
-138.427734, -212.646484, 989.257812
-188.232422, -248.779297, 1033.203125
-49.560547, -194.580078, 1008.789062
-25.634766, -203.857422, 1002.929688
-23.681641, -211.669922, 1000.488281
49.804688, -160.400391, 1019.531250
34.667969, -121.826172, 1016.601562
88.867188, -93.505859, 1071.289062
45.898438, -61.767578, 1057.617188
16.601562, -40.283203, 1061.035156
71.777344, 5.859375, 1018.554688
-7.080078, 38.574219, 1007.812500
-12.939453, 105.468750, 987.304688
27.343750, 152.343750, 993.164062
-20.263672, 175.781250, 943.359375
-136.474609, 218.261719, 963.378906
-153.076172, 213.867188, 890.625000
-202.392578, 227.539062, 932.128906
-,-,-
-3.173828, -80.322266, 1000.976562
110.351562, -37.353516, 1132.324219
32.714844, -42.724609, 1130.371094
65.917969, -10.498047, 1090.332031
61.523438, 11.718750, 1009.765625
-31.982422, 52.734375, 991.210938
80.078125, 95.703125, 1055.664062
-73.486328, 137.207031, 980.468750
-175.537109, 180.175781, 966.308594
-75.927734, 187.500000, 1024.414062
-235.107422, 228.515625, 943.359375
-219.482422, 222.656250, 929.687500
-201.416016, 216.308594, 965.332031
-341.064453, 250.976562, 858.398438
-356.201172, 168.945312, 900.878906
-352.294922, 131.835938, 974.121094
-412.353516, 109.375000, 948.242188
-399.658203, 54.687500, 1050.781250
-390.380859, -1.708984, 972.656250
-435.791016, -71.044922, 936.523438
-338.623047, -106.201172, 899.902344
-,-,-
137.207031, 46.875000, 975.585938
53.222656, 85.937500, 1028.808594
20.507812, 150.390625, 1025.878906
-246.826172, 176.757812, 984.375000
-283.935547, 171.875000, 1027.832031
-399.169922, 206.054688, 926.757812
-508.544922, 196.777344, 948.242188
-468.017578, 104.492188, 904.296875
-490.478516, 1.464844, 915.039062
-426.513672, -134.521484, 899.902344
-384.521484, -262.451172, 933.105469
-290.771484, -348.388672, 923.828125
-64.697266, -339.111328, 1014.648438
101.074219, -246.826172, 1126.464844
241.699219, -169.677734, 1242.187500
292.480469, -109.130859, 1200.195312
319.335938, -7.568359, 1098.632812
