-201.904297, 55.664062, 1079.101562
-47.119141, 311.523438, 963.378906
-568.603516, 147.460938, 827.148438
-557.373047, 206.542969, 787.109375
-653.076172, 87.890625, 783.203125
-597.412109, -15.380859, 884.765625
-718.505859, 63.476562, 731.445312
-647.216797, 67.382812, 786.132812
-600.341797, 118.652344, 687.500000
-664.306641, -259.033203, 860.839844
-616.943359, -199.462891, 658.203125
-187.255859, 79.589844, 1040.039062
-,-,-
79.101562, 64.453125, 986.328125
113.769531, -55.908203, 1172.851562
107.910156, 51.757812, 1211.914062
-86.669922, -274.658203, 1150.878906
-326.904297, -94.482422, 978.515625
-166.259766, 125.488281, 958.007812
-524.658203, 89.843750, 610.839844
-316.162109, 136.230469, 1036.132812
-552.490234, 128.906250, 842.285156
-507.568359, 153.320312, 881.347656
-774.169922, 62.500000, 704.589844
-533.935547, -49.560547, 831.054688
-497.314453, -28.076172, 757.812500
-556.396484, 53.222656, 669.921875
-628.662109, -330.810547, 793.945312
-533.935547, -149.169922, 832.031250
-244.384766, -229.248047, 1080.078125
-288.818359, -205.322266, 951.171875
174.316406, 198.730469, 1042.968750
-,-,-
56.640625, -36.865234, 984.375000
189.453125, -132.568359, 1125.488281
207.519531, 37.597656, 1177.734375
89.355469, -314.697266, 1092.285156
-205.810547, -142.822266, 1054.687500
62.500000, 111.816406, 1098.632812
-574.462891, 194.824219, 621.093750
-185.791016, 40.527344, 1185.058594
-387.451172, 235.351562, 756.835938
-185.302734, 125.000000, 945.312500
-566.162109, 219.238281, 798.828125
-662.353516, 78.125000, 844.726562
-544.677734, 7.324219, 866.210938
-523.193359, 21.972656, 757.812500
-398.681641, -69.091797, 946.289062
-419.189453, -115.478516, 823.242188
-709.716797, -218.017578, 737.304688
-250.244141, -335.205078, 992.187500
-295.166016, -263.916016, 897.949219
193.847656, 220.703125, 1138.671875
165.039062, 287.109375, 1095.214844
-,-,-
-46.142578, -85.205078, 1108.398438
203.125000, -80.322266, 1229.003906
-135.986328, -49.560547, 1077.148438
-46.630859, -130.615234, 1123.046875
-99.365234, -157.470703, 1031.738281
-423.583984, 159.667969, 874.023438
-480.224609, -92.041016, 675.292969
-190.185547, 6.347656, 1131.835938
-310.791016, 304.687500, 770.996094
-496.826172, 196.289062, 659.179688
-512.939453, 113.281250, 860.351562
-672.607422, 58.105469, 805.175781
-715.576172, -92.529297, 872.558594
-553.955078, -88.623047, 745.117188
-431.396484, -110.107422, 883.789062
-510.498047, -150.146484, 780.273438
-633.544922, -255.615234, 663.085938
-245.361328, -231.201172, 798.828125
-317.138672, -244.873047, 905.273438
-,-,-
104.492188, -267.333984, 1182.617188
115.234375, -68.115234, 1259.765625
-39.306641, -25.146484, 976.562500
-320.068359, 17.089844, 836.425781
-130.615234, -184.326172, 974.609375
-172.119141, 117.675781, 901.855469
-220.947266, 108.398438, 1014.648438
-395.263672, 92.773438, 935.058594
-319.091797, 113.281250, 738.769531
