-142.822266, -539.794922, 848.632812
-132.568359, -512.451172, 818.359375
-146.240234, -521.728516, 817.382812
-149.658203, -502.685547, 816.406250
-156.982422, -510.498047, 829.101562
-123.779297, -517.822266, 840.820312
-141.357422, -521.240234, 836.425781
-143.798828, -509.521484, 819.335938
-155.517578, -504.638672, 812.500000
-150.146484, -511.474609, 826.171875
-160.888672, -508.544922, 831.054688
-161.865234, -507.568359, 822.265625
-159.423828, -500.732422, 850.585938
-147.216797, -531.005859, 854.492188
-194.091797, -539.306641, 819.335938
-,-,-
-92.041016, -588.623047, 949.218750
-204.833984, -512.451172, 659.179688
-28.076172, -497.314453, 905.273438
-95.947266, -506.591797, 794.921875
-93.505859, -496.337891, 831.054688
-123.779297, -526.123047, 862.304688
-111.083984, -492.919922, 863.769531
-115.478516, -522.216797, 866.210938
-118.896484, -521.728516, 840.332031
-108.642578, -492.919922, 833.496094
-89.111328, -507.568359, 852.539062
-112.060547, -515.380859, 841.796875
-84.228516, -488.037109, 856.445312
-90.087891, -496.826172, 854.492188
-116.455078, -516.845703, 841.796875
-99.365234, -499.755859, 838.867188
-81.787109, -493.896484, 833.984375
-83.740234, -500.732422, 857.421875
-96.435547, -492.919922, 840.820312
-72.509766, -498.779297, 862.304688
-118.408203, -488.037109, 811.523438
-116.943359, -486.083984, 819.335938
-33.935547, -504.638672, 941.406250
-103.759766, -460.693359, 829.101562
-79.833984, -478.759766, 890.625000
-112.548828, -498.291016, 864.257812
-90.087891, -497.802734, 856.445312
-,-,-
-195.556641, -496.337891, 731.445312
-39.794922, -513.427734, 937.500000
-121.826172, -491.943359, 844.726562
-97.412109, -475.830078, 825.195312
-128.662109, -495.361328, 813.476562
-116.943359, -474.365234, 801.269531
-106.201172, -503.662109, 824.218750
-121.337891, -514.892578, 833.007812
-83.251953, -495.361328, 883.789062
-93.994141, -476.806641, 822.265625
-121.337891, -507.568359, 841.308594
-105.712891, -504.638672, 844.726562
-96.435547, -493.896484, 839.355469
-116.943359, -485.107422, 833.496094
-93.994141, -486.083984, 869.628906
-107.177734, -484.130859, 843.750000
-109.619141, -482.177734, 858.398438
-108.642578, -480.224609, 847.656250
-107.666016, -502.685547, 858.398438
-,-,-
-31.005859, -541.259766, 871.582031
-127.685547, -525.146484, 694.335938
-58.837891, -579.345703, 861.328125
-192.626953, -534.423828, 640.136719
-73.974609, -575.439453, 948.242188
-114.990234, -540.771484, 818.359375
-113.037109, -536.865234, 853.515625
-119.384766, -552.490234, 827.148438
-152.099609, -530.029297, 798.828125
-122.802734, -539.794922, 821.289062
-134.521484, -542.724609, 790.039062
-153.076172, -496.337891, 779.785156
-153.076172, -562.255859, 833.007812
-172.119141, -591.552734, 855.468750
-161.865234, -551.513672, 823.242188
-,-,-
-165.283203, -516.845703, 712.890625
-98.388672, -581.787109, 875.000000
-124.267578, -506.591797, 834.472656
-172.607422, -490.966797, 784.179688
-132.080078, -532.958984, 892.089844
-150.146484, -512.939453, 802.246094
-135.498047, -524.169922, 855.468750
-164.306641, -516.845703, 746.093750
-109.130859, -525.146484, 854.492188
-153.076172, -496.337891, 808.105469
-154.541016, -508.544922, 836.425781
-137.939453, -517.822266, 869.628906
-143.798828, -490.478516, 830.078125
-150.146484, -518.798828, 849.609375
-115.966797, -515.380859, 917.968750
-120.361328, -520.751953, 861.328125
-,-,-
-57.861328, -520.263672, 782.226562
-32.470703, -471.923828, 764.648438
-32.958984, -530.029297, 869.628906
-43.701172, -510.498047, 825.195312
-43.701172, -496.337891, 843.750000
-42.236328, -498.779297, 863.281250
-44.677734, -475.830078, 891.601562
-52.978516, -481.201172, 860.351562
-46.630859, -482.177734, 881.835938
-49.560547, -478.759766, 896.484375
-91.064453, -456.298828, 827.148438
-73.974609, -468.505859, 860.351562
-28.564453, -447.998047, 905.273438
-91.552734, -490.966797, 891.601562
-85.693359, -452.880859, 892.578125
-93.994141, -432.373047, 842.773438
-63.232422, -447.998047, 906.250000
-76.904297, -478.271484, 902.832031
-,-,-
-163.330078, -576.416016, 676.269531
-52.978516, -557.861328, 825.195312
-177.001953, -613.525391, 722.656250
-144.287109, -605.224609, 790.039062
-111.083984, -554.931641, 772.949219
-173.095703, -595.947266, 726.562500
-174.072266, -597.900391, 767.578125
-167.236328, -610.107422, 783.203125
-167.724609, -614.501953, 801.269531
-172.607422, -581.787109, 770.507812
-186.767578, -580.810547, 734.375000
-144.775391, -591.552734, 803.222656
-167.724609, -587.646484, 776.367188
-135.986328, -563.232422, 816.406250
-160.888672, -568.603516, 783.203125
-188.720703, -598.388672, 798.828125
-113.037109, -637.451172, 906.250000
-,-,-
-59.326172, -627.685547, 835.449219
-131.103516, -594.970703, 782.226562
-140.869141, -593.994141, 809.570312
-136.962891, -576.416016, 786.132812
-156.494141, -530.029297, 742.675781
-135.986328, -587.646484, 838.867188
-168.212891, -599.365234, 805.175781
-150.146484, -575.927734, 802.246094
-146.728516, -563.232422, 804.199219
-155.517578, -559.814453, 797.851562
-148.681641, -581.787109, 828.125000
-179.931641, -571.044922, 780.273438
-167.236328, -599.365234, 842.285156
-188.232422, -571.044922, 785.156250
-154.541016, -560.302734, 830.078125
-177.490234, -580.810547, 835.449219
-150.634766, -613.525391, 845.703125
-160.400391, -550.537109, 739.746094
-,-,-
-243.408203, -558.837891, 784.179688
-160.888672, -571.533203, 899.902344
-211.181641, -529.052734, 818.359375
-177.490234, -491.943359, 820.312500
-197.998047, -523.193359, 808.593750
-189.208984, -531.494141, 836.425781
-179.443359, -510.498047, 846.679688
-202.392578, -526.123047, 811.523438
-206.787109, -509.521484, 788.085938
-167.236328, -515.380859, 852.539062
-188.232422, -503.662109, 816.406250
-206.787109, -515.380859, 821.289062
-194.091797, -514.404297, 824.218750
-188.720703, -492.919922, 838.867188
-205.322266, -511.474609, 819.335938
-201.904297, -507.568359, 840.332031
-215.087891, -508.544922, 817.382812
-202.392578, -531.005859, 842.773438
-203.857422, -533.935547, 837.402344
-175.537109, -569.091797, 878.906250
-181.396484, -603.271484, 900.878906
-,-,-
-128.662109, -636.962891, 739.746094
-198.974609, -606.201172, 653.320312
-137.939453, -622.802734, 825.195312
-168.701172, -599.365234, 772.949219
-125.244141, -608.154297, 861.328125
-184.326172, -603.271484, 769.042969
-197.509766, -610.107422, 770.507812
-197.021484, -604.248047, 749.023438
-182.373047, -605.224609, 765.625000
-177.978516, -560.302734, 788.085938
-215.087891, -600.341797, 757.812500
-190.185547, -586.669922, 761.718750
-186.767578, -593.505859, 812.500000
-174.560547, -561.279297, 782.226562
-172.607422, -572.998047, 804.199219
-174.560547, -562.255859, 795.898438
-178.466797, -555.908203, 776.367188
-203.857422, -590.576172, 767.578125
-194.091797, -574.462891, 765.625000
-182.861328, -585.693359, 799.804688
-188.232422, -582.763672, 798.828125
-192.138672, -563.232422, 789.062500
-162.841797, -589.599609, 848.632812
-206.787109, -599.365234, 772.949219
-,-,-
-254.638672, -536.376953, 712.890625
-109.130859, -538.818359, 984.375000
-255.615234, -509.521484, 729.492188
-175.537109, -522.216797, 868.652344
-220.947266, -500.244141, 807.617188
-216.552734, -474.365234, 771.972656
-188.232422, -501.708984, 868.652344
-262.451172, -513.427734, 784.179688
-211.669922, -536.865234, 862.792969
-217.529297, -535.400391, 805.175781
-200.927734, -519.775391, 815.429688
-187.255859, -493.408203, 880.859375
-215.087891, -501.220703, 831.054688
-,-,-
-190.185547, -563.232422, 733.398438
-196.044922, -614.013672, 813.476562
-239.501953, -555.908203, 656.250000
-145.751953, -547.607422, 875.000000
-178.466797, -525.146484, 783.203125
-204.833984, -555.908203, 818.359375
-231.689453, -574.462891, 808.105469
-239.501953, -531.005859, 771.972656
-232.666016, -541.748047, 788.085938
-221.923828, -537.353516, 791.992188
-192.626953, -548.583984, 797.363281
-212.646484, -526.123047, 791.992188
-237.548828, -530.029297, 773.437500
-246.337891, -523.193359, 798.828125
-224.365234, -527.099609, 806.640625
-236.572266, -527.099609, 835.449219
-227.294922, -512.451172, 823.242188
-230.224609, -515.869141, 815.429688
-237.548828, -517.822266, 829.101562
-215.087891, -514.892578, 844.726562
-262.451172, -505.615234, 815.429688
-247.802734, -533.447266, 852.539062
-220.947266, -544.677734, 868.652344
-,-,-
-113.037109, -587.646484, 812.500000
-230.224609, -569.091797, 667.968750
-159.423828, -583.740234, 863.281250
-257.080078, -612.060547, 734.375000
-205.810547, -566.162109, 764.648438
-197.509766, -580.810547, 804.199219
